5	34	4
5	58	4
5	59	4
5	60	4
5	7	4
6	100	0
6	128	0
6	131	0
6	144	0
6	146	0
6	98	0
6	99	0
6	105	1
6	106	1
6	107	1
6	108	1
6	109	1
6	142	1
6	143	1
6	178	1
6	179	1
6	113	2
6	114	2
6	115	2
6	116	2
6	149	2
6	150	2
6	151	2
6	154	2
6	155	2
6	167	2
6	168	2
6	174	2
6	175	2
6	86	2
6	91	2
6	92	2
6	93	2
6	95	2
6	112	3
6	135	3
6	156	3
6	166	3
6	171	3
6	172	3
6	173	3
6	180	3
6	181	3
6	85	3
6	87	3
6	94	3
6	88	5
7	10	1
7	108	1
7	109	1
7	110	1
7	119	1
7	162	1
7	163	1
7	165	1
7	28	1
7	29	1
7	102	2
7	103	2
7	104	2
7	105	2
7	11	2
7	111	2
7	112	2
7	12	2
7	128	2
7	129	2
7	13	2
7	130	2
7	131	2
7	141	2
7	142	2
7	143	2
7	144	2
7	145	2
7	155	2
7	156	2
7	157	2
7	158	2
7	159	2
7	16	2
7	168	2
7	17	2
7	18	2
7	19	2
7	20	2
7	24	2
7	25	2
7	30	2
7	31	2
7	32	2
7	4	2
7	42	2
7	49	2
7	5	2
7	50	2
7	72	2
7	73	2
7	74	2
7	77	2
7	78	2
7	84	2
7	85	2
7	86	2
7	89	2
7	90	2
7	0	4
7	115	4
7	120	4
7	123	4
7	152	4
7	171	4
7	172	4
7	175	4
7	37	4
7	39	4
7	55	4
7	56	4
7	6	4
7	7	4
7	92	4
7	116	5
7	121	5
7	122	5
7	151	5
7	169	5
7	170	5
7	38	5
7	46	5
7	91	5
8	132	0
8	174	0
8	2	0
8	3	0
8	45	0
8	46	0
8	7	0
8	0	1
8	1	1
8	105	1
8	149	1
8	177	1
8	21	1
8	4	1
8	83	1
8	10	2
8	106	2
8	11	2
8	119	2
8	123	2
8	125	2
8	126	2
8	139	2
8	14	2
8	143	2
8	145	2
8	146	2
8	15	2
8	164	2
8	165	2
8	166	2
8	167	2
8	178	2
8	179	2
8	18	2
8	181	2
8	23	2
8	24	2
8	25	2
8	32	2
8	47	2
8	48	2
8	8	2
8	88	2
8	98	2
8	107	3
8	108	3
8	120	3
8	124	3
8	142	3
8	144	3
8	150	3
8	151	3
8	152	3
8	153	3
8	156	3
8	16	3
8	17	3
8	180	3
8	22	3
8	31	3
8	86	3
8	87	3
8	9	3
8	100	4
8	101	4
8	102	4
8	160	4
8	66	4
8	67	4
8	70	4
8	91	4
8	92	4
8	99	4
8	133	5
8	159	5
8	74	5
9	0	2
9	1	2
9	114	2
9	115	2
9	116	2
9	117	2
9	118	2
9	121	2
9	122	2
9	128	2
9	129	2
9	133	2
9	134	2
9	145	2
9	146	2
9	147	2
9	148	2
9	149	2
9	152	2
9	153	2
9	154	2
9	155	2
9	156	2
9	159	2
9	160	2
9	161	2
9	162	2
9	163	2
9	166	2
9	173	2
9	174	2
9	179	2
9	180	2
9	181	2
9	35	2
9	36	2
9	37	2
9	38	2
9	39	2
9	42	2
9	43	2
9	49	2
9	63	2
9	64	2
9	65	2
9	7	2
9	70	2
9	8	2
9	80	2
9	82	2
9	83	2
9	84	2
9	87	2
9	88	2
9	89	2
9	90	2
9	105	4
9	106	4
9	12	4
9	123	4
9	124	4
9	125	4
9	130	4
9	136	4
9	137	4
9	14	4
9	141	4
9	168	4
9	169	4
9	170	4
9	175	4
9	176	4
9	52	4
9	53	4
9	71	4
9	76	4
9	99	4
9	100	5
9	101	5
9	102	5
9	107	5
9	108	5
9	13	5
9	135	5
9	140	5
9	142	5
9	167	5
9	45	5
9	46	5
9	77	5
10	102	0
10	142	0
10	31	0
10	32	0
10	46	0
10	84	0
10	85	0
10	86	0
10	109	1
10	138	1
10	45	1
10	5	1
10	67	1
10	0	2
10	103	2
10	105	2
10	116	2
10	117	2
10	118	2
10	119	2
10	120	2
10	133	2
10	135	2
10	147	2
10	149	2
10	157	2
10	158	2
10	162	2
10	166	2
10	168	2
10	174	2
10	180	2
10	19	2
10	2	2
10	21	2
10	24	2
10	25	2
10	33	2
10	35	2
10	38	2
10	40	2
10	49	2
10	52	2
10	58	2
10	6	2
10	60	2
10	7	2
10	78	2
10	87	2
10	99	2
10	1	3
10	104	3
10	106	3
10	134	3
10	148	3
10	150	3
10	16	3
10	161	3
10	167	3
10	169	3
10	173	3
10	177	3
10	178	3
10	179	3
10	181	3
10	20	3
10	34	3
10	39	3
10	41	3
10	50	3
10	51	3
10	53	3
10	56	3
10	57	3
10	59	3
10	77	3
10	88	3
10	113	4
10	26	4
10	72	4
10	73	4
10	8	4
10	9	4
10	91	4
10	110	5
10	111	5
10	112	5
10	151	5
10	163	5
10	42	5
10	74	5
10	92	5
11	119	0
11	127	0
11	157	0
11	16	0
11	163	0
11	35	0
11	82	0
11	0	1
11	112	1
11	126	1
11	15	1
11	161	1
11	162	1
11	22	1
11	1	3
11	10	3
11	101	3
11	102	3
11	103	3
11	107	3
11	108	3
11	109	3
11	11	3
11	120	3
11	121	3
11	122	3
11	123	3
11	133	3
11	134	3
11	138	3
11	145	3
11	146	3
11	147	3
11	148	3
11	158	3
11	168	3
11	169	3
11	170	3
11	171	3
11	172	3
11	180	3
11	181	3
11	2	3
11	23	3
11	24	3
11	25	3
11	36	3
11	37	3
11	41	3
11	42	3
11	43	3
11	54	3
11	55	3
11	56	3
11	57	3
11	58	3
11	61	3
11	62	3
11	63	3
11	64	3
11	65	3
11	7	3
11	8	3
11	83	3
11	84	3
11	85	3
11	88	3
11	89	3
11	9	3
11	90	3
11	91	3
11	94	3
11	95	3
11	96	3
11	97	3
11	104	5
11	115	5
11	116	5
11	135	5
11	151	5
11	152	5
11	153	5
11	154	5
11	164	5
11	165	5
11	175	5
11	177	5
11	3	5
11	4	5
11	44	5
11	47	5
11	98	5
12	102	0
12	109	0
12	110	0
12	111	0
12	116	0
12	133	0
12	16	0
12	165	0
12	38	0
12	39	0
12	56	0
12	57	0
12	63	0
12	64	0
12	70	0
12	71	0
12	72	0
12	73	0
12	74	0
12	9	0
12	91	0
12	1	4
12	122	4
12	123	4
12	126	4
12	127	4
12	129	4
12	130	4
12	135	4
12	149	4
12	152	4
12	154	4
12	158	4
12	159	4
12	161	4
12	167	4
12	168	4
12	169	4
12	172	4
12	173	4
12	180	4
12	181	4
12	2	4
12	24	4
12	25	4
12	3	4
12	32	4
12	4	4
12	42	4
12	58	4
12	59	4
12	60	4
12	78	4
12	79	4
12	85	4
12	86	4
12	87	4
12	92	4
12	93	4
12	94	4
12	98	4
12	99	4
12	0	5
12	103	5
12	104	5
12	105	5
12	106	5
12	112	5
12	113	5
12	13	5
12	145	5
12	146	5
12	147	5
12	148	5
12	153	5
12	155	5
12	160	5
12	17	5
12	175	5
12	176	5
12	179	5
12	18	5
12	23	5
12	33	5
12	35	5
12	65	5
12	66	5
12	80	5
12	81	5
12	84	5
12	88	5
12	95	5
13	0	0
13	1	0
13	123	0
13	29	0
13	30	0
13	44	0
13	50	0
13	70	0
13	79	0
13	105	1
13	78	1
13	80	1
13	10	2
13	106	2
13	110	2
13	111	2
13	116	2
13	117	2
13	118	2
13	119	2
13	120	2
13	124	2
13	125	2
13	126	2
13	127	2
13	150	2
13	151	2
13	152	2
13	153	2
13	154	2
13	157	2
13	163	2
13	164	2
13	165	2
13	172	2
13	175	2
13	176	2
13	31	2
13	37	2
13	38	2
13	46	2
13	57	2
13	58	2
13	59	2
13	63	2
13	64	2
13	65	2
13	7	2
13	71	2
13	8	2
13	81	2
13	82	2
13	9	2
13	98	2
13	99	2
13	112	4
13	113	4
13	138	4
13	139	4
13	140	4
13	158	4
13	159	4
13	25	4
13	3	4
13	33	4
13	4	4
13	67	4
13	87	4
13	88	4
13	94	4
13	107	5
13	11	5
13	160	5
13	2	5
13	32	5
13	39	5
13	40	5
13	47	5
13	54	5
13	60	5
13	85	5
13	86	5
13	95	5
14	0	0
14	105	0
14	106	0
14	109	0
14	14	0
14	140	0
14	148	0
14	15	0
14	176	0
14	179	0
14	33	0
14	34	0
14	35	0
14	58	0
14	65	0
14	98	0
14	99	0
14	107	1
14	108	1
14	113	1
14	12	1
14	120	1
14	135	1
14	136	1
14	18	1
14	41	1
14	84	1
14	123	2
14	126	2
14	129	2
14	141	2
14	150	2
14	159	2
14	169	2
14	180	2
14	19	2
14	20	2
14	21	2
14	26	2
14	27	2
14	59	2
14	60	2
14	61	2
14	62	2
14	69	2
14	72	2
14	80	2
14	86	2
14	122	3
14	127	3
14	128	3
14	130	3
14	137	3
14	149	3
14	154	3
14	155	3
14	158	3
14	160	3
14	168	3
14	181	3
14	22	3
14	25	3
14	28	3
14	36	3
14	37	3
14	42	3
14	43	3
14	44	3
14	47	3
14	66	3
14	73	3
14	74	3
14	75	3
14	76	3
14	79	3
14	85	3
14	87	3
14	143	4
14	144	4
14	170	4
14	29	4
14	81	4
14	88	4
14	151	5
14	95	5
15	156	0
15	17	0
15	65	0
15	177	1
15	66	1
15	67	1
15	70	1
15	1	2
15	102	2
15	107	2
15	11	2
15	12	2
15	123	2
15	124	2
15	129	2
15	13	2
15	134	2
15	135	2
15	138	2
15	139	2
15	14	2
15	141	2
15	152	2
15	153	2
15	171	2
15	173	2
15	174	2
15	179	2
15	181	2
15	2	2
15	20	2
15	27	2
15	32	2
15	41	2
15	44	2
15	45	2
15	56	2
15	57	2
15	59	2
15	7	2
15	71	2
15	73	2
15	74	2
15	77	2
15	78	2
15	86	2
15	87	2
15	88	2
15	91	2
15	100	3
15	101	3
15	105	3
15	106	3
15	108	3
15	109	3
15	125	3
15	128	3
15	130	3
15	133	3
15	140	3
15	142	3
15	159	3
15	163	3
15	164	3
15	170	3
15	172	3
15	178	3
15	18	3
15	180	3
15	19	3
15	21	3
15	24	3
15	25	3
15	26	3
15	28	3
15	31	3
15	38	3
15	39	3
15	40	3
15	46	3
15	51	3
15	52	3
15	53	3
15	58	3
15	60	3
15	72	3
15	79	3
15	8	3
15	80	3
15	84	3
15	85	3
15	92	3
15	98	3
15	99	3
15	160	5
15	3	5
15	35	5
15	81	5
16	151	0
16	165	0
16	172	0
16	84	0
16	0	1
16	1	1
16	133	1
16	170	1
16	33	1
16	59	1
16	111	2
16	112	2
16	113	2
16	117	2
16	118	2
16	119	2
16	122	2
16	123	2
16	124	2
16	129	2
16	130	2
16	136	2
16	137	2
16	141	2
16	142	2
16	147	2
16	148	2
16	15	2
16	155	2
16	16	2
16	166	2
16	176	2
16	177	2
16	178	2
16	28	2
16	29	2
16	40	2
16	42	2
16	43	2
16	47	2
16	48	2
16	60	2
16	62	2
16	67	2
16	72	2
16	85	2
16	86	2
16	87	2
16	88	2
16	92	2
16	109	3
16	110	3
16	116	3
16	125	3
16	126	3
16	135	3
16	14	3
16	140	3
16	145	3
16	146	3
16	154	3
16	167	3
16	17	3
16	2	3
16	3	3
16	4	3
16	41	3
16	44	3
16	49	3
16	61	3
16	65	3
16	66	3
16	68	3
16	69	3
16	73	3
16	74	3
16	91	3
16	93	3
16	94	3
16	179	5
16	23	5
16	24	5
16	30	5
17	105	0
17	117	0
17	118	0
17	119	0
17	120	0
17	123	0
17	124	0
17	148	0
17	154	0
17	33	0
17	47	0
17	48	0
17	49	0
17	81	0
17	87	0
17	91	0
17	140	1
17	141	1
17	147	1
17	149	1
17	155	1
17	98	1
17	99	1
17	0	2
17	100	2
17	106	2
17	107	2
17	114	2
17	126	2
17	135	2
17	136	2
17	137	2
17	156	2
17	157	2
17	158	2
17	161	2
17	162	2
17	163	2
17	164	2
17	165	2
17	168	2
17	169	2
17	170	2
17	176	2
17	177	2
17	178	2
17	179	2
17	22	2
17	26	2
17	27	2
17	28	2
17	3	2
17	30	2
17	34	2
17	35	2
17	36	2
17	37	2
17	4	2
17	40	2
17	41	2
17	5	2
17	54	2
17	55	2
17	56	2
17	6	2
17	61	2
17	62	2
17	63	2
17	64	2
17	65	2
17	68	2
17	69	2
17	7	2
17	70	2
17	71	2
17	72	2
17	75	2
17	76	2
17	101	4
17	102	4
17	13	4
17	144	4
17	23	4
17	57	4
17	58	4
17	77	4
17	78	4
17	88	4
18	133	0
18	147	0
18	18	0
18	35	0
18	42	0
18	43	0
18	44	0
18	45	0
18	80	0
18	87	0
18	91	0
18	92	0
18	93	0
18	94	0
18	95	0
18	98	0
18	103	3
18	104	3
18	109	3
18	110	3
18	111	3
18	126	3
18	14	3
18	140	3
18	148	3
18	15	3
18	158	3
18	159	3
18	160	3
18	161	3
18	164	3
18	165	3
18	166	3
18	167	3
18	177	3
18	178	3
18	179	3
18	180	3
18	181	3
18	19	3
18	20	3
18	21	3
18	22	3
18	29	3
18	36	3
18	37	3
18	38	3
18	54	3
18	67	3
18	68	3
18	69	3
18	70	3
18	71	3
18	77	3
18	8	3
18	81	3
18	82	3
18	83	3
18	84	3
18	9	3
18	99	3
18	105	4
18	115	4
18	30	4
18	39	4
18	50	4
18	61	4
18	88	4
18	100	5
18	114	5
18	116	5
18	144	5
18	31	5
18	32	5
18	49	5
18	51	5
19	0	1
19	105	1
19	166	1
19	173	1
19	19	1
19	20	1
19	29	1
19	30	1
19	33	1
19	34	1
19	35	1
19	84	1
19	85	1
19	91	1
19	106	2
19	109	2
19	112	2
19	115	2
19	12	2
19	120	2
19	121	2
19	122	2
19	123	2
19	126	2
19	127	2
19	128	2
19	137	2
19	14	2
19	149	2
19	15	2
19	150	2
19	151	2
19	154	2
19	156	2
19	16	2
19	170	2
19	181	2
19	44	2
19	68	2
19	73	2
19	74	2
19	77	2
19	78	2
19	79	2
19	81	2
19	9	2
19	92	2
19	93	2
19	94	2
19	98	2
19	1	3
19	102	3
19	107	3
19	108	3
19	113	3
19	114	3
19	116	3
19	119	3
19	129	3
19	13	3
19	130	3
19	148	3
19	155	3
19	163	3
19	180	3
19	2	3
19	23	3
19	40	3
19	41	3
19	46	3
19	47	3
19	69	3
19	72	3
19	8	3
19	80	3
19	87	3
19	88	3
19	95	3
20	100	0
20	107	0
20	108	0
20	122	0
20	125	0
20	128	0
20	135	0
20	16	0
20	165	0
20	168	0
20	177	0
20	178	0
20	2	0
20	23	0
20	28	0
20	30	0
20	36	0
20	49	0
20	75	0
20	76	0
20	78	0
20	82	0
20	83	0
20	0	1
20	1	1
20	115	1
20	116	1
20	117	1
20	118	1
20	123	1
20	124	1
20	134	1
20	136	1
20	15	1
20	164	1
20	176	1
20	179	1
20	29	1
20	31	1
20	37	1
20	38	1
20	39	1
20	40	1
20	41	1
20	58	1
20	59	1
20	67	1
20	7	1
20	77	1
20	79	1
20	86	1
20	87	1
20	97	1
20	109	5
20	11	5
20	119	5
20	137	5
20	142	5
20	143	5
20	156	5
20	157	5
20	158	5
20	169	5
20	170	5
20	180	5
20	181	5
20	24	5
20	25	5
20	3	5
20	32	5
20	4	5
20	50	5
20	63	5
20	64	5
20	68	5
21	0	2
21	1	2
21	101	2
21	106	2
21	110	2
21	111	2
21	115	2
21	116	2
21	128	2
21	129	2
21	131	2
21	14	2
21	142	2
21	143	2
21	151	2
21	152	2
21	162	2
21	163	2
21	168	2
21	169	2
21	17	2
21	175	2
21	177	2
21	18	2
21	2	2
21	22	2
21	23	2
21	24	2
21	25	2
21	35	2
21	40	2
21	41	2
21	53	2
21	74	2
21	84	2
21	91	2
21	100	3
21	109	3
21	114	3
21	130	3
21	132	3
21	144	3
21	145	3
21	15	3
21	153	3
21	16	3
21	161	3
21	164	3
21	170	3
21	176	3
21	178	3
21	179	3
21	26	3
21	27	3
21	30	3
21	42	3
21	45	3
21	52	3
21	58	3
21	59	3
21	66	3
21	71	3
21	85	3
21	86	3
21	92	3
21	96	3
21	97	3
21	98	3
21	99	3
21	165	5
21	3	5
21	4	5
21	62	5
21	63	5
21	87	5
22	104	0
22	106	0
22	110	0
22	121	0
22	122	0
22	123	0
22	129	0
22	139	0
22	14	0
22	161	0
22	165	0
22	166	0
22	170	0
22	174	0
22	175	0
22	176	0
22	21	0
22	23	0
22	28	0
22	29	0
22	35	0
22	4	0
22	73	0
22	74	0
22	77	0
22	9	0
22	90	0
22	0	1
22	1	1
22	10	1
22	109	1
22	113	1
22	114	1
22	117	1
22	118	1
22	128	1
22	156	1
22	160	1
22	173	1
22	2	1
22	22	1
22	24	1
22	3	1
22	30	1
22	31	1
22	42	1
22	43	1
22	49	1
22	7	1
22	71	1
22	72	1
22	8	1
22	89	1
22	100	4
22	124	4
22	125	4
22	131	4
22	132	4
22	15	4
22	177	4
22	18	4
22	25	4
22	32	4
22	45	4
22	50	4
22	56	4
22	57	4
22	78	4
22	91	4
22	95	4
22	98	4
22	11	5
22	130	5
22	16	5
22	17	5
22	178	5
22	44	5
22	46	5
22	53	5
22	63	5
22	85	5
22	86	5
22	92	5
22	96	5
22	99	5
23	157	0
23	162	0
23	22	0
23	23	0
23	65	0
23	66	0
23	67	0
23	98	0
23	10	2
23	100	2
23	101	2
23	105	2
23	106	2
23	110	2
23	111	2
23	112	2
23	113	2
23	114	2
23	115	2
23	119	2
23	120	2
23	122	2
23	134	2
23	135	2
23	139	2
23	152	2
23	153	2
23	167	2
23	169	2
23	173	2
23	30	2
23	41	2
23	42	2
23	49	2
23	50	2
23	51	2
23	59	2
23	60	2
23	61	2
23	62	2
23	7	2
23	72	2
23	73	2
23	74	2
23	76	2
23	83	2
23	87	2
23	88	2
23	9	2
23	93	2
23	94	2
23	99	2
23	102	3
23	107	3
23	121	3
23	123	3
23	130	3
23	144	3
23	145	3
23	154	3
23	165	3
23	166	3
23	168	3
23	170	3
23	40	3
23	45	3
23	46	3
23	52	3
23	53	3
23	57	3
23	58	3
23	8	3
23	86	3
23	92	3
23	31	4
23	69	4
23	95	4
23	36	5
23	37	5
23	68	5
24	0	3
24	1	3
24	100	3
24	114	3
24	115	3
24	116	3
24	117	3
24	118	3
24	119	3
24	12	3
24	123	3
24	13	3
24	131	3
24	132	3
24	133	3
24	134	3
24	135	3
24	136	3
24	141	3
24	149	3
24	150	3
24	154	3
24	155	3
24	156	3
24	157	3
24	158	3
24	172	3
24	173	3
24	174	3
24	175	3
24	176	3
24	18	3
24	180	3
24	181	3
24	19	3
24	20	3
24	26	3
24	27	3
24	33	3
24	34	3
24	35	3
24	36	3
24	37	3
24	38	3
24	42	3
24	43	3
24	44	3
24	45	3
24	46	3
24	5	3
24	58	3
24	6	3
24	7	3
24	8	3
24	91	3
24	92	3
24	93	3
24	94	3
24	95	3
24	98	3
24	99	3
24	101	5
24	102	5
24	124	5
24	14	5
24	145	5
24	146	5
24	15	5
24	161	5
24	162	5
24	163	5
24	164	5
24	165	5
24	168	5
24	169	5
24	177	5
24	2	5
24	21	5
24	22	5
24	23	5
24	60	5
24	66	5
24	77	5
24	78	5
24	79	5
24	80	5
24	81	5
24	9	5
25	1	0
25	109	0
25	11	0
25	121	0
25	170	0
25	21	0
25	22	0
25	49	0
25	60	0
25	7	0
25	9	0
25	0	1
25	151	1
25	8	1
25	100	2
25	101	2
25	118	2
25	122	2
25	125	2
25	128	2
25	15	2
25	152	2
25	153	2
25	154	2
25	16	2
25	165	2
25	17	2
25	171	2
25	172	2
25	179	2
25	2	2
25	28	2
25	29	2
25	30	2
25	31	2
25	42	2
25	43	2
25	56	2
25	76	2
25	77	2
25	82	2
25	83	2
25	88	2
25	93	2
25	94	2
25	95	2
25	113	3
25	114	3
25	115	3
25	116	3
25	117	3
25	123	3
25	124	3
25	129	3
25	130	3
25	14	3
25	162	3
25	176	3
25	177	3
25	178	3
25	3	3
25	32	3
25	39	3
25	4	3
25	57	3
25	67	3
25	75	3
25	87	3
25	96	3
25	97	3
25	18	4
25	46	4
25	62	4
25	63	4
25	64	4
25	72	4
25	84	4
25	89	4
25	90	4
26	105	0
26	118	0
26	119	0
26	121	0
26	142	0
26	149	0
26	156	0
26	175	0
26	19	0
26	20	0
26	58	0
26	68	0
26	69	0
26	80	0
26	81	0
26	91	0
26	100	1
26	11	1
26	117	1
26	120	1
26	122	1
26	176	1
26	110	3
26	111	3
26	112	3
26	113	3
26	12	3
26	13	3
26	143	3
26	144	3
26	145	3
26	146	3
26	168	3
26	169	3
26	21	3
26	22	3
26	23	3
26	24	3
26	27	3
26	28	3
26	29	3
26	30	3
26	44	3
26	51	3
26	52	3
26	59	3
26	60	3
26	63	3
26	70	3
26	71	3
26	72	3
26	73	3
26	84	3
26	85	3
26	86	3
26	87	3
26	93	3
26	94	3
26	95	3
26	101	4
26	102	4
26	106	4
26	133	4
26	14	4
26	15	4
26	164	4
26	172	4
26	31	4
26	4	4
26	5	4
26	53	4
26	64	4
26	1	5
26	114	5
26	16	5
26	161	5
26	165	5
26	170	5
26	171	5
26	40	5
26	41	5
26	88	5
27	107	0
27	108	0
27	126	0
27	154	0
27	155	0
27	162	0
27	178	0
27	45	0
27	46	0
27	47	0
27	48	0
27	7	0
27	8	0
27	84	0
27	90	0
27	94	0
27	95	0
27	10	2
27	109	2
27	110	2
27	111	2
27	119	2
27	120	2
27	128	2
27	129	2
27	133	2
27	134	2
27	135	2
27	136	2
27	140	2
27	141	2
27	142	2
27	143	2
27	144	2
27	15	2
27	16	2
27	166	2
27	167	2
27	17	2
27	170	2
27	171	2
27	179	2
27	18	2
27	180	2
27	181	2
27	19	2
27	20	2
27	35	2
27	39	2
27	53	2
27	54	2
27	55	2
27	58	2
27	59	2
27	60	2
27	61	2
27	62	2
27	63	2
27	72	2
27	77	2
27	78	2
27	79	2
27	85	2
27	9	2
27	91	2
27	96	2
27	97	2
27	1	4
27	100	4
27	104	4
27	114	4
27	130	4
27	151	4
27	156	4
27	157	4
27	158	4
27	172	4
27	173	4
27	174	4
27	36	4
27	50	4
27	73	4
27	74	4
27	80	4
27	0	5
27	121	5
27	150	5
27	175	5
27	2	5
27	3	5
27	4	5
27	49	5
28	0	0
28	102	0
28	157	0
28	63	0
28	64	0
28	14	1
28	141	1
28	142	1
28	94	1
28	103	2
28	104	2
28	106	2
28	120	2
28	123	2
28	129	2
28	130	2
28	143	2
28	144	2
28	146	2
28	160	2
28	169	2
28	170	2
28	171	2
28	172	2
28	2	2
28	21	2
28	33	2
28	34	2
28	36	2
28	4	2
28	47	2
28	55	2
28	58	2
28	70	2
28	80	2
28	81	2
28	82	2
28	87	2
28	95	2
28	1	3
28	105	3
28	121	3
28	122	3
28	127	3
28	128	3
28	145	3
28	163	3
28	164	3
28	165	3
28	181	3
28	22	3
28	27	3
28	28	3
28	29	3
28	3	3
28	30	3
28	35	3
28	37	3
28	38	3
28	59	3
28	60	3
28	65	3
28	68	3
28	69	3
28	71	3
28	78	3
28	83	3
28	86	3
28	88	3
28	89	3
28	90	3
28	91	3
28	96	3
28	97	3
28	98	3
28	133	5
28	154	5
29	105	1
29	135	1
29	136	1
29	84	1
29	85	1
29	86	1
29	91	1
29	92	1
29	93	1
29	101	2
29	102	2
29	106	2
29	107	2
29	131	2
29	139	2
29	140	2
29	143	2
29	147	2
29	156	2
29	157	2
29	168	2
29	170	2
29	171	2
29	45	2
29	46	2
29	66	2
29	71	2
29	94	2
29	99	2
29	0	3
29	10	3
29	100	3
29	11	3
29	12	3
29	13	3
29	132	3
29	137	3
29	138	3
29	144	3
29	146	3
29	150	3
29	158	3
29	163	3
29	164	3
29	165	3
29	169	3
29	172	3
29	18	3
29	181	3
29	19	3
29	20	3
29	21	3
29	22	3
29	23	3
29	58	3
29	70	3
29	72	3
29	95	3
29	98	3
29	108	4
29	109	4
29	15	4
29	153	4
29	3	4
29	31	4
29	55	4
29	67	4
29	7	4
29	80	4
30	114	1
30	128	1
30	19	1
30	10	2
30	103	2
30	108	2
30	11	2
30	110	2
30	119	2
30	163	2
30	20	2
30	21	2
30	23	2
30	42	2
30	44	2
30	51	2
30	56	2
30	64	2
30	65	2
30	66	2
30	71	2
30	73	2
30	77	2
30	79	2
30	84	2
30	85	2
30	93	2
30	0	3
30	100	3
30	101	3
30	102	3
30	104	3
30	107	3
30	111	3
30	12	3
30	122	3
30	123	3
30	129	3
30	130	3
30	140	3
30	141	3
30	144	3
30	152	3
30	174	3
30	175	3
30	22	3
30	33	3
30	34	3
30	35	3
30	36	3
30	43	3
30	45	3
30	49	3
30	50	3
30	53	3
30	57	3
30	70	3
30	72	3
30	74	3
30	78	3
30	80	3
30	86	3
30	87	3
30	88	3
30	91	3
30	92	3
30	94	3
30	95	3
30	99	3
30	169	4
30	176	4
30	177	4
30	179	4
30	37	4
30	38	4
30	81	4
30	124	5
30	145	5
30	148	5
30	149	5
30	166	5
30	170	5
30	171	5
30	178	5
31	1	0
31	100	0
31	122	0
31	150	0
31	153	0
31	168	0
31	29	0
31	73	0
31	84	0
31	92	0
31	0	1
31	107	1
31	161	1
31	162	1
31	175	1
31	2	1
31	3	1
31	65	1
31	10	2
31	101	2
31	12	2
31	124	2
31	125	2
31	128	2
31	13	2
31	131	2
31	132	2
31	133	2
31	136	2
31	137	2
31	140	2
31	141	2
31	154	2
31	163	2
31	164	2
31	177	2
31	18	2
31	19	2
31	20	2
31	22	2
31	31	2
31	36	2
31	38	2
31	39	2
31	4	2
31	41	2
31	57	2
31	60	2
31	61	2
31	8	2
31	80	2
31	85	2
31	86	2
31	87	2
31	88	2
31	9	2
31	11	3
31	110	3
31	111	3
31	123	3
31	142	3
31	143	3
31	165	3
31	17	3
31	176	3
31	178	3
31	21	3
31	32	3
31	37	3
31	40	3
31	44	3
31	45	3
31	46	3
31	58	3
31	59	3
31	62	3
31	77	3
31	81	3
31	119	4
31	144	4
31	179	4
32	133	1
32	134	1
32	135	1
32	141	1
32	16	1
32	49	1
32	50	1
32	51	1
32	1	2
32	10	2
32	103	2
32	104	2
32	107	2
32	116	2
32	120	2
32	142	2
32	144	2
32	150	2
32	154	2
32	156	2
32	17	2
32	176	2
32	2	2
32	3	2
32	4	2
32	41	2
32	45	2
32	46	2
32	55	2
32	61	2
32	62	2
32	63	2
32	80	2
32	81	2
32	82	2
32	83	2
32	90	2
32	94	2
32	95	2
32	11	3
32	112	3
32	115	3
32	119	3
32	121	3
32	122	3
32	143	3
32	145	3
32	146	3
32	149	3
32	155	3
32	157	3
32	158	3
32	177	3
32	18	3
32	19	3
32	40	3
32	44	3
32	5	3
32	54	3
32	6	3
32	60	3
32	64	3
32	65	3
32	78	3
32	79	3
32	89	3
32	9	3
32	93	3
32	151	4
32	169	4
32	21	4
32	56	4
32	123	5
32	130	5
32	168	5
32	98	5
33	1	0
33	10	0
33	118	0
33	134	0
33	135	0
33	143	0
33	144	0
33	148	0
33	177	0
33	30	0
33	35	0
33	43	0
33	71	0
33	94	0
33	142	1
33	147	1
33	176	1
33	36	1
33	63	1
33	72	1
33	79	1
33	9	1
33	104	2
33	107	2
33	11	2
33	126	2
33	127	2
33	130	2
33	149	2
33	15	2
33	164	2
33	23	2
33	24	2
33	25	2
33	26	2
33	27	2
33	48	2
33	54	2
33	64	2
33	65	2
33	67	2
33	75	2
33	87	2
33	95	2
33	97	2
33	98	2
33	103	3
33	108	3
33	121	3
33	122	3
33	161	3
33	162	3
33	163	3
33	165	3
33	179	3
33	31	3
33	55	3
33	56	3
33	57	3
33	58	3
33	59	3
33	66	3
33	76	3
33	88	3
33	89	3
33	91	3
33	96	3
33	123	4
33	152	4
33	156	4
33	157	4
33	99	4
34	126	0
34	14	0
34	145	0
34	146	0
34	161	0
34	168	0
34	77	0
34	116	1
34	127	1
34	138	1
34	144	1
34	162	1
34	163	1
34	52	1
34	53	1
34	68	1
34	69	1
34	102	3
34	107	3
34	117	3
34	118	3
34	119	3
34	128	3
34	129	3
34	133	3
34	134	3
34	135	3
34	139	3
34	140	3
34	149	3
34	15	3
34	150	3
34	151	3
34	152	3
34	153	3
34	16	3
34	164	3
34	169	3
34	17	3
34	170	3
34	171	3
34	172	3
34	175	3
34	176	3
34	177	3
34	178	3
34	179	3
34	18	3
34	22	3
