30	345	8
30	346	12
30	347	12
30	350	12
30	351	7
30	352	7
30	353	8
30	354	7
30	357	7
30	358	7
30	359	8
30	360	25
30	363	5
31	3	8
31	4	8
31	5	8
31	6	16
31	7	25
31	16	16
31	17	22
31	18	31
31	23	14
31	24	14
31	25	14
31	26	16
31	27	25
31	30	3
31	31	16
31	32	22
31	44	22
31	45	19
31	46	19
31	53	2
31	54	9
31	55	9
31	56	16
31	57	25
31	60	9
31	61	22
31	64	15
31	65	15
31	66	15
31	67	15
31	72	3
31	73	24
31	74	24
31	77	9
31	78	14
31	79	14
31	80	16
31	81	22
31	84	3
31	85	16
31	88	3
31	89	19
31	90	19
31	100	2
31	101	28
31	105	25
31	106	28
31	112	2
31	113	9
31	114	9
31	115	9
31	133	9
31	134	22
31	140	8
31	141	8
31	144	8
31	145	8
31	146	8
31	147	3
31	148	22
31	151	2
31	152	24
31	153	24
31	154	22
31	157	2
31	158	9
31	159	9
31	160	22
31	163	16
31	164	22
31	168	9
31	169	22
31	172	4
31	173	4
31	174	4
31	175	24
31	176	24
31	180	24
31	181	24
31	182	24
31	183	24
31	187	3
31	188	16
31	189	28
31	192	6
31	193	19
31	194	19
31	197	9
31	198	9
31	201	2
31	202	2
31	207	15
31	208	19
31	209	19
31	210	24
31	211	24
31	216	1
31	217	15
31	218	25
31	221	13
31	222	13
31	223	13
31	224	22
31	225	28
31	228	6
31	229	15
31	230	16
31	231	22
31	232	31
31	235	4
31	236	4
31	237	4
31	238	4
31	239	24
31	242	24
31	243	24
31	244	24
31	245	24
31	246	24
31	260	14
31	261	14
31	262	22
31	263	28
31	266	6
31	267	16
31	270	15
31	271	15
31	272	15
31	273	16
31	274	25
31	282	24
31	283	24
31	284	24
31	285	24
31	286	24
31	289	3
31	290	16
31	291	22
31	294	2
31	295	8
31	296	3
31	297	22
31	300	4
31	301	4
31	302	3
31	303	16
31	304	22
31	307	3
31	308	16
31	309	24
31	310	24
31	313	14
31	314	9
31	315	9
31	318	8
31	319	9
31	320	9
31	321	28
31	330	0
31	331	9
31	332	9
31	333	7
31	336	0
31	337	2
31	338	14
31	339	9
31	340	9
31	343	1
31	344	3
31	345	15
31	350	2
31	351	9
31	352	9
31	353	9
31	354	16
31	357	3
31	358	16
31	359	22
31	360	28
31	363	2
32	0	18
32	12	15
32	13	15
32	14	15
32	15	15
32	16	22
32	29	18
32	30	22
32	33	5
32	34	14
32	35	9
32	36	18
32	39	9
32	40	9
32	41	9
32	42	9
32	43	9
32	50	5
32	51	16
32	55	14
32	56	17
32	57	17
32	58	17
32	61	16
32	62	20
32	65	16
32	66	24
32	67	29
32	68	26
32	69	29
32	72	16
32	73	22
32	74	28
32	77	5
32	78	5
32	79	5
32	82	4
32	83	14
32	84	17
32	85	17
32	86	18
32	89	14
32	90	14
32	91	14
32	92	16
32	95	4
32	96	26
32	99	15
32	100	15
32	101	15
32	102	24
32	105	9
32	106	14
32	107	11
32	108	11
32	109	11
32	112	22
32	113	26
32	114	26
32	115	26
32	116	26
32	119	9
32	120	9
32	121	9
32	122	18
32	123	22
32	126	16
32	127	22
32	128	26
32	131	26
32	132	26
32	133	26
32	137	26
32	138	26
32	139	29
32	140	29
32	141	29
32	150	16
32	151	26
32	152	26
32	153	26
32	154	28
32	158	0
32	159	4
32	160	5
32	161	5
32	162	16
32	165	29
32	166	29
32	169	9
32	170	9
32	171	9
32	172	9
32	176	9
32	177	16
32	178	24
32	179	24
32	180	25
32	192	29
32	193	29
32	194	29
32	195	29
32	196	26
32	204	24
32	205	24
32	206	24
32	207	24
32	214	5
32	215	5
32	216	5
32	217	5
32	218	5
32	226	14
32	227	14
32	228	14
32	229	26
32	230	29
32	238	15
32	239	15
32	240	15
32	241	22
32	247	5
32	248	5
32	249	16
32	250	25
32	251	28
32	254	5
32	255	5
32	256	5
32	257	29
32	258	28
32	261	29
32	262	29
32	263	29
32	271	11
32	272	11
32	273	14
32	274	9
32	275	16
32	281	15
32	282	17
32	283	25
32	284	29
32	285	26
32	292	11
32	293	9
32	294	9
32	295	14
32	296	16
32	301	24
32	302	24
32	303	24
32	304	24
32	305	24
32	310	4
32	311	14
32	312	9
32	313	9
32	314	16
32	317	16
32	318	22
32	319	20
32	322	9
32	323	9
32	324	16
32	325	22
32	328	16
32	329	24
32	330	24
32	331	24
32	332	24
32	336	5
32	337	5
32	338	5
32	339	16
32	343	4
32	344	4
32	347	16
32	348	22
32	351	5
32	352	4
32	353	5
32	354	25
32	357	5
32	358	5
32	359	5
32	360	5
32	361	9
33	0	2
33	1	8
33	2	14
33	3	16
33	4	22
33	7	8
33	8	14
33	9	7
33	10	8
33	11	10
33	14	2
33	15	8
33	16	8
33	17	8
33	18	10
33	21	8
33	22	8
33	23	3
33	28	8
33	29	8
33	30	8
33	31	8
33	36	8
33	37	8
33	38	3
33	43	8
33	44	7
33	49	8
33	50	7
33	51	8
33	52	8
33	53	8
33	56	8
33	57	8
33	58	8
33	61	2
33	62	5
33	63	8
33	64	7
33	65	7
33	80	8
33	81	8
33	82	8
33	83	14
33	84	14
33	87	8
33	88	8
33	89	8
33	90	8
33	91	8
33	95	8
33	96	8
33	97	8
33	98	8
33	102	17
33	103	17
33	104	15
33	107	8
33	108	8
33	109	8
33	110	8
33	111	8
33	114	8
33	115	8
33	116	8
33	117	6
33	118	18
33	121	4
33	122	4
33	123	4
33	124	8
33	125	17
33	128	1
33	129	10
33	133	14
33	134	14
33	135	14
33	136	8
33	137	8
33	141	8
33	142	7
33	143	3
33	154	8
33	155	8
33	156	7
33	157	7
33	158	8
33	164	2
33	165	8
33	169	8
33	170	7
33	171	8
33	172	3
33	173	25
33	176	2
33	177	1
33	180	12
33	181	8
33	182	12
33	183	7
33	186	4
33	187	5
33	188	5
33	189	5
33	190	5
33	193	3
33	194	22
33	207	8
33	208	8
33	209	8
33	210	8
33	213	5
33	214	2
33	215	7
33	216	7
33	219	8
33	220	8
33	221	8
33	222	18
33	223	24
33	227	8
33	228	8
33	229	22
33	232	5
33	233	1
33	234	8
33	235	7
33	236	15
33	239	8
33	240	8
33	241	8
33	242	8
33	245	7
33	246	8
33	247	8
33	248	8
33	252	8
33	253	8
33	254	12
33	255	8
33	256	8
33	259	8
33	260	8
33	261	8
33	262	8
33	263	8
33	266	8
33	267	8
33	268	8
33	269	8
33	270	8
33	273	8
33	274	8
33	275	8
33	276	8
33	280	8
33	281	8
33	282	8
33	283	8
33	284	8
33	288	1
33	289	8
33	290	18
33	291	27
33	294	12
33	295	8
33	296	3
33	297	25
33	298	26
33	301	12
33	302	8
33	303	8
33	306	14
33	307	14
33	308	8
33	309	8
33	310	26
33	313	4
33	314	4
33	315	7
33	316	8
33	317	10
33	320	4
33	321	12
33	322	8
33	323	8
33	324	8
33	327	1
33	328	1
33	329	8
33	330	14
33	331	7
33	334	5
33	335	8
33	336	8
33	337	8
33	338	6
33	341	7
33	342	7
33	343	15
33	346	7
33	347	7
33	348	7
33	349	7
33	350	10
33	353	8
33	354	8
33	355	7
33	356	7
33	357	6
33	360	8
33	361	8
33	362	8
33	363	7
34	8	15
34	9	28
34	14	2
34	15	25
34	16	28
34	17	27
34	22	3
34	23	23
34	24	23
34	25	23
34	30	7
34	31	25
34	35	23
34	36	23
34	37	23
34	38	28
34	41	10
34	42	25
34	43	28
34	50	3
34	51	25
34	52	28
34	68	10
34	69	25
34	72	17
34	73	25
34	74	28
34	77	25
34	78	23
34	82	4
34	83	2
34	84	3
34	85	25
34	86	28
34	89	5
34	90	5
34	91	20
34	92	20
34	93	20
34	96	2
34	97	2
34	113	27
34	114	27
34	115	27
34	119	2
34	120	2
34	121	2
34	122	10
34	123	25
34	126	3
34	127	25
34	131	17
34	132	17
34	137	5
34	138	10
34	139	19
34	140	19
34	141	19
34	144	2
34	145	5
34	146	2
34	147	28
34	152	27
34	153	27
34	156	10
34	157	25
34	158	28
34	161	2
34	162	17
34	163	17
34	164	17
34	165	25
34	170	2
34	171	2
34	175	4
34	176	27
34	179	9
34	180	15
34	183	2
34	184	2
34	185	10
34	188	2
34	189	14
34	190	14
34	191	15
34	192	25
34	197	2
34	198	10
34	203	2
34	204	5
34	205	2
34	206	4
34	209	6
34	210	17
34	211	20
34	212	25
34	213	28
34	218	9
34	219	15
34	220	15
34	221	25
34	222	28
34	226	4
34	227	4
34	228	4
34	229	5
34	230	4
34	234	5
34	235	2
34	236	6
34	237	15
34	238	28
34	241	10
34	242	25
34	245	10
34	246	27
34	249	9
34	250	15
34	251	17
34	252	17
34	253	25
34	258	7
34	259	15
34	260	15
34	261	25
34	262	28
34	265	5
34	266	28
34	267	26
34	268	27
34	272	5
34	273	5
34	274	5
34	275	10
34	276	25
34	280	5
34	281	23
34	282	25
34	283	27
34	284	27
34	288	4
34	289	6
34	290	15
34	291	15
34	292	15
34	295	5
34	296	6
34	299	2
34	300	2
34	301	2
34	302	6
34	303	28
34	306	3
34	307	15
34	308	25
34	311	17
34	312	17
34	313	25
34	319	6
34	320	27
34	321	27
34	322	27
34	323	27
34	326	4
34	327	5
34	328	5
34	342	4
34	343	4
34	344	10
34	345	27
34	346	27
34	350	11
34	351	6
34	352	15
34	353	15
34	354	20
34	357	7
34	358	7
34	359	7
34	360	7
34	361	3
35	10	16
35	11	25
35	15	1
35	16	0
35	17	25
35	18	28
35	21	3
35	22	16
35	26	17
35	27	17
35	28	17
35	29	17
35	35	2
35	36	2
35	37	2
35	43	4
35	44	4
35	45	2
35	46	10
35	49	3
35	50	16
35	54	1
35	55	16
35	58	2
35	59	28
35	62	5
35	63	16
35	75	14
35	76	7
35	77	25
35	78	31
35	81	5
35	82	5
35	83	5
35	84	5
35	87	9
35	88	8
35	89	27
35	92	0
35	93	10
35	96	3
35	97	16
35	98	27
35	99	27
35	100	27
35	108	6
35	109	28
35	112	6
35	113	25
35	116	30
35	117	27
35	118	29
35	119	30
35	120	30
35	124	3
35	125	15
35	126	15
35	127	25
35	128	31
35	131	5
35	132	16
35	144	25
35	145	28
35	146	29
35	149	25
35	150	29
35	154	3
35	155	25
35	156	28
35	159	2
35	160	4
35	168	8
35	169	29
35	170	30
35	175	0
35	176	30
35	177	30
35	180	5
35	181	5
35	186	8
35	187	14
35	188	14
35	189	28
35	192	2
35	193	2
35	198	14
35	199	14
35	200	9
35	201	9
35	202	7
35	205	0
35	206	1
35	207	2
35	210	1
35	211	10
35	212	20
35	213	25
35	214	30
35	217	0
35	218	10
35	219	25
35	224	8
35	225	8
35	226	8
35	227	8
35	228	9
35	235	5
35	236	6
35	237	15
35	238	28
35	239	27
35	248	9
35	249	17
35	250	20
35	251	20
35	252	28
35	255	2
35	256	0
35	257	0
35	258	16
35	261	20
35	262	28
35	263	29
35	264	29
35	265	28
35	268	6
35	269	28
35	273	29
35	274	28
35	275	27
35	278	30
35	279	30
35	280	30
35	281	30
35	282	30
35	285	15
35	286	17
35	287	27
35	288	29
35	289	29
35	293	6
35	294	17
35	295	17
35	296	20
35	300	4
35	301	1
35	302	6
35	303	25
35	304	28
35	309	17
35	310	25
35	311	28
35	316	25
35	317	28
35	320	6
35	321	15
35	322	25
35	323	30
35	324	30
35	329	11
35	330	3
35	331	17
35	332	17
35	333	17
35	336	30
35	337	27
35	338	30
35	339	29
35	340	29
35	343	0
35	344	0
35	345	0
35	346	6
35	347	25
35	350	2
35	351	2
35	352	14
35	355	23
35	356	25
35	357	23
35	358	23
35	359	28
35	362	2
35	363	2
36	0	1
36	1	1
36	2	1
36	3	3
36	4	22
36	11	1
36	12	1
36	13	3
36	16	1
36	17	1
36	18	1
36	19	3
36	20	16
36	23	1
36	24	1
36	25	2
36	26	2
36	27	13
36	30	1
36	31	3
36	32	28
36	36	1
36	37	1
36	38	1
36	39	7
36	40	10
36	44	1
36	45	11
36	46	3
36	49	1
36	50	1
36	51	1
36	52	2
36	53	7
36	56	3
36	57	21
36	58	19
36	59	22
36	60	29
36	63	1
36	64	1
36	65	1
36	66	9
36	67	16
36	71	1
36	72	2
36	73	1
36	76	7
36	77	15
36	80	1
36	81	1
36	87	1
36	88	1
36	89	16
36	90	19
36	95	1
36	96	1
36	97	18
36	101	29
36	102	29
36	103	29
36	104	29
36	109	1
36	110	1
36	111	1
36	112	29
36	116	1
36	117	1
36	118	1
36	121	1
36	122	1
36	123	1
36	124	6
36	125	16
36	128	1
36	129	1
36	130	1
36	131	2
36	132	1
36	140	1
36	141	1
36	142	1
36	143	2
36	147	1
36	148	1
36	149	1
36	150	1
36	151	13
36	154	13
36	155	13
36	156	13
36	157	7
36	158	13
36	161	1
36	162	1
36	163	1
36	164	1
36	165	1
36	169	13
36	170	7
36	182	1
36	183	3
36	184	27
36	185	27
36	190	9
36	191	15
36	192	15
36	193	15
36	198	1
36	199	1
36	204	1
36	205	1
36	206	2
36	207	1
36	211	1
36	212	2
36	213	1
36	214	1
36	217	1
36	218	1
36	219	11
36	220	28
36	224	23
36	225	23
36	226	21
36	227	25
36	228	23
36	231	1
36	232	9
36	233	23
36	234	23
36	238	1
36	239	1
36	240	1
36	241	1
36	242	23
36	246	6
36	247	25
36	248	28
36	249	29
36	250	27
36	253	1
36	254	1
36	255	1
36	256	1
36	257	27
36	260	1
36	261	1
36	262	1
36	263	1
36	267	27
36	268	27
36	269	27
36	270	27
36	271	30
36	275	1
36	276	1
36	277	1
36	278	11
36	279	6
36	282	1
36	283	1
36	284	1
36	285	22
36	286	30
36	289	1
36	290	1
36	291	1
36	294	1
36	295	3
36	296	22
36	299	1
36	300	1
36	311	1
36	312	2
36	313	11
36	314	11
36	318	1
36	319	1
36	320	1
36	321	1
36	322	22
36	325	2
36	326	1
36	327	1
36	328	1
36	329	27
36	332	1
36	333	1
36	334	1
36	335	1
36	336	1
36	339	1
36	340	1
36	341	7
36	342	7
36	345	1
36	346	1
36	347	1
36	348	1
36	349	1
36	352	1
36	353	2
36	354	1
36	355	19
36	356	19
36	359	1
36	360	1
36	361	11
36	362	7
36	363	6
37	0	9
37	1	9
37	2	9
37	3	9
37	4	16
37	7	13
37	8	16
37	9	31
37	10	27
37	11	27
37	15	6
37	16	16
37	22	19
37	23	19
37	24	19
37	32	6
37	33	18
37	34	31
37	40	2
37	41	2
37	42	6
37	43	30
37	44	30
37	49	6
37	50	15
37	51	15
37	52	16
37	56	1
37	57	1
37	58	1
37	59	1
37	60	16
37	67	1
37	68	18
37	69	20
37	72	13
37	73	13
37	74	13
37	75	31
37	76	26
37	84	6
37	85	16
37	86	31
37	87	26
37	92	4
37	93	0
37	96	0
37	97	19
37	101	4
37	102	4
37	105	8
37	106	6
37	107	15
37	108	16
37	109	20
37	112	30
37	113	30
37	114	30
37	117	0
37	118	4
37	121	12
37	122	12
37	123	14
37	126	4
37	127	9
37	128	9
37	129	9
37	130	31
37	136	6
37	137	20
37	138	20
37	139	20
37	142	6
37	143	16
37	146	12
37	147	6
37	148	16
37	149	31
37	156	13
37	157	13
37	158	18
37	161	2
37	162	2
37	163	14
37	164	13
37	165	13
37	168	0
37	169	16
37	170	31
37	173	6
37	174	18
37	178	9
37	179	16
37	180	20
37	181	20
37	185	0
37	186	6
37	187	18
37	188	21
37	189	21
37	193	13
37	194	14
37	195	14
37	196	19
37	197	19
37	204	13
37	205	13
37	206	18
37	207	20
37	208	31
37	212	1
37	213	6
37	214	16
37	217	9
37	218	12
37	221	4
37	222	18
37	223	19
37	226	0
37	227	0
37	228	0
37	229	0
37	230	18
37	233	6
37	234	19
37	235	31
37	239	4
37	240	4
37	241	30
37	242	30
37	243	30
37	249	6
37	250	15
37	251	15
37	252	19
37	255	1
37	256	19
37	257	26
37	258	26
37	259	26
37	264	4
37	265	15
37	266	16
37	267	31
37	271	8
37	272	13
37	276	13
37	277	6
37	280	13
37	281	13
37	282	26
37	287	19
37	288	27
37	289	26
37	290	31
37	291	27
37	294	19
37	295	19
37	296	19
37	297	27
37	303	6
37	304	18
37	313	0
37	314	18
37	315	19
37	316	31
37	317	30
37	320	6
37	321	18
37	322	31
37	325	9
37	326	12
37	327	6
37	328	31
37	331	2
37	332	18
37	333	20
37	342	6
37	343	18
37	344	31
37	352	0
37	353	4
37	354	4
37	355	6
37	356	15
37	359	14
37	360	16
37	361	31
37	362	30
37	363	30
38	0	5
38	3	24
38	4	21
38	5	24
38	6	22
38	7	27
38	10	3
38	11	16
38	12	29
38	13	26
38	14	26
38	19	0
38	20	0
38	23	24
38	24	24
38	25	20
38	28	24
38	29	24
38	30	25
38	31	29
38	36	0
38	37	0
38	38	0
38	39	0
38	45	18
38	46	22
38	47	20
38	48	20
38	49	27
38	53	3
38	54	16
38	55	22
38	58	3
38	59	22
38	60	29
38	61	29
38	62	29
38	66	27
38	67	27
38	68	27
38	69	27
38	70	27
38	82	1
38	83	3
38	84	29
38	85	29
38	89	3
38	90	16
38	91	25
38	94	9
38	95	9
38	96	27
38	99	26
38	100	26
38	101	26
38	102	26
38	103	26
38	106	16
38	107	21
38	108	21
38	109	21
38	128	3
38	129	29
38	130	29
38	131	29
38	132	27
38	135	3
38	136	18
38	137	19
38	140	5
38	141	2
38	142	2
38	143	26
38	147	9
38	148	9
38	149	9
38	150	9
38	151	9
38	154	16
38	155	30
38	156	30
38	157	30
38	158	26
38	161	11
38	162	11
38	163	29
38	166	29
38	167	30
38	168	26
38	169	26
38	170	26
38	173	1
38	174	1
38	177	1
38	178	3
38	179	16
38	183	2
38	184	9
38	185	9
38	186	21
38	189	5
38	190	3
38	191	16
38	192	21
38	193	21
38	196	5
38	197	5
38	198	5
38	199	8
38	200	8
38	203	26
38	204	26
38	205	29
38	208	5
38	209	5
38	210	5
38	211	24
38	212	24
38	215	0
38	216	0
38	217	15
38	218	15
38	219	21
38	222	3
38	223	22
38	228	2
38	229	1
38	230	0
38	231	16
38	241	3
38	242	15
38	243	16
38	244	21
38	245	22
38	248	2
38	249	3
38	252	9
38	253	9
38	254	15
38	255	15
38	256	16
38	259	2
38	260	3
38	261	18
38	262	22
38	266	5
38	267	5
38	268	5
38	269	5
38	270	2
38	279	3
38	280	15
38	281	15
38	282	24
38	283	22
38	292	26
38	293	30
38	294	30
38	295	30
38	296	30
38	299	1
38	300	3
38	303	3
38	304	15
38	305	15
38	306	15
38	307	15
38	310	3
38	311	15
38	312	15
38	324	29
38	325	29
38	326	29
38	327	29
38	328	27
38	331	3
38	332	16
38	333	22
38	350	1
38	351	1
38	352	18
38	355	3
38	356	16
38	357	25
38	360	15
38	361	19
38	362	25
38	363	27
39	0	6
39	1	16
39	2	22
39	3	28
39	4	26
39	7	6
39	8	16
39	9	22
39	12	4
39	13	4
39	14	13
39	15	18
39	16	28
39	28	19
39	29	19
39	33	10
39	34	22
39	37	6
39	38	26
39	39	26
39	40	26
39	43	6
39	44	16
39	45	22
39	46	26
39	51	13
39	52	10
39	53	22
39	59	8
39	60	8
39	61	8
39	62	8
39	63	21
39	72	11
39	73	11
39	74	6
39	75	19
39	76	29
39	79	1
39	80	1
39	81	6
39	82	25
39	83	19
39	87	29
39	88	29
39	89	29
39	90	29
39	93	13
39	94	6
39	95	16
39	98	13
39	99	13
39	102	6
39	103	18
39	104	19
39	112	1
39	113	1
39	114	1
39	115	1
39	116	22
39	119	8
39	120	8
39	121	6
39	122	25
39	126	21
39	127	28
39	132	17
39	133	17
39	134	18
39	135	22
39	138	1
39	139	1
39	143	6
39	144	17
39	145	21
39	146	29
39	149	20
39	150	21
39	151	20
39	155	4
39	156	4
39	157	4
39	158	17
39	161	8
39	162	8
39	163	6
39	164	16
39	165	22
39	168	6
39	169	16
39	173	8
39	174	8
39	175	22
39	176	28
39	179	8
39	180	8
39	181	17
39	185	8
39	186	8
39	190	16
39	191	19
39	192	22
39	195	10
39	196	19
39	197	19
39	198	19
39	202	1
39	203	8
39	204	8
39	205	8
39	206	8
39	210	6
39	211	16
39	212	22
39	213	28
39	220	17
39	221	17
39	222	17
39	223	17
39	224	25
39	227	1
39	228	13
39	229	13
39	230	10
39	231	22
39	237	13
39	238	6
39	239	16
39	240	22
39	241	28
39	253	6
39	254	29
39	255	29
39	256	29
39	257	28
39	262	13
39	263	6
39	264	18
39	265	22
39	266	28
39	279	10
39	280	22
39	281	28
39	288	10
39	289	22
39	292	20
39	293	20
39	294	20
39	295	20
39	296	20
39	304	13
39	305	13
39	306	6
39	307	18
39	308	22
39	311	19
39	312	26
39	316	8
39	317	20
39	318	20
39	319	20
39	320	22
39	323	8
39	324	8
39	325	10
39	326	22
39	329	8
39	330	8
39	331	6
39	334	1
39	335	4
39	336	4
39	337	11
39	338	18
39	343	1
39	344	1
39	345	1
39	346	10
39	347	22
39	350	8
39	351	6
39	352	17
39	353	17
39	354	18
39	357	17
39	358	22
39	361	6
39	362	18
39	363	25
40	0	19
40	1	21
40	2	19
40	3	19
40	4	22
40	9	19
40	10	21
40	11	19
40	16	24
40	17	21
40	18	19
40	19	28
40	24	5
40	25	14
40	26	28
40	27	26
40	30	0
40	31	0
40	32	19
40	35	8
40	36	8
40	37	8
40	38	8
40	39	8
40	42	21
40	43	21
40	44	28
40	51	25
40	52	19
40	55	17
40	56	17
40	60	5
40	61	1
40	62	1
40	65	17
40	66	26
40	72	21
40	73	21
40	76	13
40	77	13
40	78	17
40	81	26
40	82	26
40	83	28
40	84	26
40	85	26
40	86	26
40	89	5
40	90	1
40	91	17
40	92	17
40	93	16
40	94	26
40	98	19
40	99	28
40	114	19
40	115	19
40	116	21
40	117	19
40	118	25
40	119	19
40	122	19
40	123	21
40	124	19
40	125	19
40	126	19
40	131	16
40	132	19
40	133	19
40	134	19
40	138	19
40	139	19
40	140	21
40	141	21
40	142	19
40	147	3
40	148	19
40	149	19
40	150	21
40	151	24
40	155	24
40	156	21
40	157	19
40	161	21
40	162	21
40	163	21
40	168	19
40	169	21
40	170	21
40	171	21
40	172	21
40	175	13
40	176	11
40	177	8
40	182	24
40	183	21
40	184	19
40	185	19
40	186	19
40	187	24
40	190	19
40	191	19
40	192	19
40	193	25
40	197	19
40	198	19
40	199	21
40	200	19
40	201	26
40	202	26
40	205	25
40	206	26
40	207	26
40	211	14
40	212	19
40	213	19
40	216	13
40	217	19
40	218	24
40	219	22
40	220	19
40	221	31
40	225	19
40	226	19
40	227	24
40	228	28
40	229	26
40	230	26
40	245	19
40	246	19
40	247	19
40	248	22
40	251	1
40	252	0
40	253	19
40	254	19
40	257	0
40	258	1
40	259	19
40	260	19
40	261	19
40	262	19
40	265	14
40	266	19
40	267	21
40	268	19
40	273	19
40	274	19
40	275	24
40	276	19
40	277	24
40	280	25
40	281	19
40	282	22
40	283	19
40	284	22
40	287	19
40	288	19
40	289	19
40	290	22
40	293	5
40	294	11
40	295	8
40	296	19
40	297	19
40	298	22
40	301	19
40	302	19
40	303	19
40	304	19
40	305	19
40	313	13
40	314	19
40	315	19
40	319	21
40	320	21
40	321	19
40	322	19
40	323	19
40	324	19
40	327	19
40	328	19
40	331	1
40	332	0
40	333	3
40	334	22
40	337	19
40	338	19
40	339	19
40	340	19
40	341	21
40	344	17
40	345	19
40	346	28
40	349	16
40	350	21
40	351	26
40	352	26
40	353	31
40	354	26
40	357	3
40	358	16
40	359	31
40	360	26
40	361	26
40	362	26
41	1	3
41	2	16
41	3	22
41	4	28
41	8	3
41	9	16
41	10	22
41	14	3
41	15	16
41	16	30
41	21	8
41	22	8
41	23	8
41	24	8
41	25	28
41	28	3
41	29	19
41	30	19
41	33	0
41	34	5
41	35	22
41	36	19
41	40	1
41	41	1
41	42	1
41	43	3
41	44	16
41	45	22
41	49	12
41	50	3
41	53	0
41	54	8
41	55	8
41	56	16
41	57	22
41	60	3
41	61	19
41	62	22
41	63	19
41	64	28
41	72	0
41	73	3
41	74	18
41	75	23
41	76	19
41	77	28
41	84	3
41	85	16
41	86	22
41	87	30
41	101	3
41	102	18
41	103	23
41	104	28
41	107	3
41	108	16
41	109	22
41	110	30
41	129	28
41	130	30
41	134	23
41	135	23
41	136	23
41	137	23
41	140	5
41	141	0
41	142	5
41	145	19
41	146	23
41	147	28
41	152	1
41	153	0
41	154	5
41	155	5
41	156	0
41	157	16
41	161	3
41	162	18
41	163	23
41	164	23
41	165	23
41	166	28
41	172	0
41	173	1
41	174	11
41	175	3
41	176	18
41	177	22
41	180	1
41	181	0
41	184	0
41	185	18
41	186	22
41	191	30
41	192	30
41	199	4
41	200	12
41	201	12
41	202	6
41	205	5
41	206	1
41	207	4
41	208	11
41	209	16
41	210	28
41	213	3
41	214	19
41	217	22
41	218	28
41	221	0
41	222	16
41	223	28
41	226	3
41	227	16
41	232	0
41	233	0
41	234	0
41	235	0
41	236	5
41	237	5
41	241	8
41	242	16
41	245	0
41	246	1
41	247	1
41	248	1
41	251	1
41	252	0
41	253	0
41	254	0
41	255	0
41	256	0
41	260	16
41	261	22
41	266	0
41	267	0
41	268	18
41	269	22
41	270	30
41	273	23
41	274	23
41	275	23
41	276	23
41	277	22
41	278	23
41	282	4
41	283	4
41	284	18
41	285	19
41	288	5
41	289	5
41	290	5
41	291	11
41	294	1
41	295	30
41	299	0
41	300	0
41	301	0
41	302	0
41	303	0
41	311	0
41	312	3
41	313	30
41	314	30
41	315	30
41	316	30
41	320	6
41	321	16
41	326	0
41	327	5
41	328	5
41	329	4
41	330	4
41	331	3
41	340	5
41	341	5
41	342	5
41	343	5
41	344	30
41	345	30
41	349	1
41	350	5
41	351	1
41	352	5
41	353	0
41	354	0
41	359	0
41	360	0
41	361	0
41	362	6
41	363	18
42	0	1
42	1	1
42	2	12
42	3	28
42	4	27
42	7	3
42	8	16
42	11	3
42	12	22
42	13	30
42	16	16
42	17	22
42	21	3
42	22	16
42	23	22
42	24	28
42	28	2
42	29	11
42	30	11
42	31	11
42	32	16
42	36	5
42	37	5
42	38	5
42	39	5
42	40	10
42	41	22
42	44	8
42	45	3
42	46	16
42	49	3
42	50	16
42	53	1
42	54	13
42	55	13
42	56	13
42	57	13
42	58	3
42	63	3
42	64	22
42	67	22
42	68	19
42	71	3
42	72	16
42	75	30
42	76	27
42	80	12
42	81	12
42	82	11
42	83	11
42	84	3
42	85	27
42	88	10
42	89	22
42	92	8
42	93	30
42	94	30
42	95	30
42	96	27
42	97	30
42	103	5
42	104	5
42	105	16
42	108	3
42	109	19
42	112	22
42	113	19
42	114	29
42	115	30
42	119	8
42	120	13
42	121	13
42	122	13
42	123	11
42	124	10
42	127	3
42	128	16
42	129	22
42	133	1
42	134	3
42	135	16
42	136	22
42	137	28
42	144	3
42	145	25
42	146	19
42	152	4
42	153	4
42	154	25
42	155	19
42	156	19
42	157	19
42	163	3
42	164	15
42	165	15
42	169	5
42	170	5
42	171	3
42	172	19
42	173	19
42	174	19
42	177	3
42	178	16
42	179	22
42	180	27
42	181	29
42	182	29
42	187	4
42	188	29
42	191	19
42	192	19
42	193	19
42	210	19
42	211	19
42	212	19
42	224	19
42	225	19
42	226	19
42	227	19
42	230	11
42	231	19
42	232	19
42	233	19
42	236	1
42	237	1
42	238	19
42	247	2
42	248	4
42	249	3
42	250	29
42	251	29
42	252	28
42	255	2
42	256	25
42	259	21
42	260	21
42	261	19
42	267	12
42	268	12
42	274	1
42	275	10
42	284	10
42	285	25
42	286	19
42	289	3
42	290	17
42	291	17
42	292	15
42	293	17
42	297	3
42	298	25
42	299	29
42	300	29
42	301	29
42	302	28
42	308	4
42	309	25
42	312	13
42	313	13
42	314	10
42	315	22
42	318	10
42	319	22
42	322	3
42	323	16
42	324	22
42	325	19
42	326	22
42	329	16
42	330	22
42	333	1
42	334	2
42	335	10
42	336	27
42	337	29
42	338	27
42	341	10
42	342	25
42	353	12
42	354	13
42	355	10
42	356	29
42	357	27
42	358	27
42	361	2
42	362	2
42	363	3
43	1	17
43	2	30
43	3	30
43	4	30
43	8	11
43	9	11
43	10	11
43	11	11
43	12	11
43	13	16
43	16	6
